test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1272782,0.00622155849928,0.0085952,0.000579814246117,640,1836,0.1242242
0.1272782,0.00622155849928,0.0085706,0.000681627640285,641,1836,0.1242242
0.1273768,0.0061431872314,0.008546,0.000616307390837,642,1836,0.1242242
0.1273768,0.0061431872314,0.0084968,0.00054535764412,643,1836,0.1242242
0.1275738,0.0060582118616,0.0084722,0.000702654225064,644,1836,0.1242242
0.1273768,0.0061431872314,0.0084228,0.000699130145252,645,1836,0.1242242
0.1272784,0.00595873854436,0.0084228,0.000570256924552,646,1836,0.1242242
0.1273768,0.00594977153847,0.0083982,0.000600268073447,647,1836,0.1242242
0.1274752,0.00605152074771,0.0083982,0.000600268073447,648,1836,0.1242242
0.1275738,0.00595136725131,0.008349,0.000615252468504,649,1836,0.1242242
0.1274752,0.00594730679888,0.0082996,0.000677377472315,650,1836,0.1242242
0.1274752,0.00603545038585,0.008275,0.000711415209284,651,1836,0.1242242
0.1275736,0.00594339231752,0.0082504,0.000718201810078,652,1836,0.1242242
0.1274752,0.00603545038585,0.0082504,0.000718201810078,653,1836,0.1242242
0.1274752,0.00603545038585,0.008201,0.00063552592394,654,1836,0.1242242
0.1274752,0.00603545038585,0.0081764,0.000554056892386,655,1836,0.1242242
0.1276722,0.00585633149335,0.0081272,0.000522551968707,656,1836,0.1242242
0.1276722,0.00585633149335,0.0080288,0.000524853655794,657,1836,0.1242242
0.1275738,0.00595136725131,0.0079304,0.000559491411909,658,1836,0.1242242
0.1276722,0.00596192312597,0.0078072,0.000630809448249,659,1836,0.1242242
0.1276722,0.00596192312597,0.007684,0.00058577401786,660,1836,0.1242242
0.1275738,0.00595136725131,0.0076348,0.000598067354066,661,1836,0.1242242
0.1275736,0.00604746401726,0.00761,0.00054714933976,662,1836,0.1242242
0.1272782,0.00621878831928,0.007487,0.000662349454593,663,1836,0.1242242
0.1272782,0.00621878831928,0.007413,0.000653375236751,664,1836,0.1242242
0.1273766,0.00613264613686,0.0073882,0.000665543807724,665,1836,0.1242242
0.1275734,0.00632197803223,0.0073884,0.000603268630048,666,1836,0.1242242
0.1273766,0.00613264613686,0.0073392,0.000554065844463,667,1836,0.1242242
0.1273766,0.00613264613686,0.0073144,0.00061142639786,668,1836,0.1242242
0.1273766,0.00613264613686,0.0072404,0.000558470625906,669,1836,0.1242242
0.1271796,0.00634076155048,0.0072652,0.000533869047614,670,1836,0.1242242
0.1271796,0.00634076155048,0.0071666,0.00063942367801,671,1836,0.1242242
0.127278,0.00634248698856,0.0070928,0.000596287984115,672,1836,0.1242242
0.127278,0.00651589481192,0.0070928,0.000596287984115,673,1836,0.1242242
0.1271796,0.00634076155048,0.0070436,0.000610371231301,674,1836,0.1242242
0.1271796,0.00634076155048,0.0069944,0.000667286025629,675,1836,0.1242242
0.1271796,0.00634076155048,0.0069698,0.000635665446599,676,1836,0.1242242
0.1271796,0.00634076155048,0.0069452,0.000654391136859,677,1836,0.1242242
0.127278,0.00651589481192,0.006896,0.000618172467844,678,1836,0.1242242
0.1273764,0.00651608810867,0.0068714,0.000600292795226,679,1836,0.1242242
0.1271796,0.00642430667388,0.0068222,0.000596246727454,680,1836,0.1242242
0.1270812,0.00642109546417,0.0067726,0.000561404880634,681,1836,0.1242242
0.1271796,0.00642430667388,0.006748,0.000541636409411,682,1836,0.1242242
0.127278,0.00644011257666,0.0067726,0.000561404880634,683,1836,0.1242242
0.127278,0.00644011257666,0.0066988,0.000508164697711,684,1836,0.1242242
0.1271796,0.00642430667388,0.0066496,0.000510550526393,685,1836,0.1242242
0.1271796,0.00642430667388,0.006625,0.000530345924845,686,1836,0.1242242
0.127278,0.00634248698856,0.0065758,0.000564620722255,687,1836,0.1242242
0.1271794,0.00633407415808,0.0065512,0.0005303366478,688,1836,0.1242242
0.127081,0.00634515761822,0.0065018,0.000563792656923,689,1836,0.1242242
0.1271796,0.00634076155048,0.0064278,0.000501067021465,690,1836,0.1242242
0.127081,0.00633081407088,0.0062556,0.000524731779102,691,1836,0.1242242
0.1269824,0.00644015678691,0.0062556,0.000524731779102,692,1836,0.1242242
0.1269824,0.00644015678691,0.0062556,0.000524731779102,693,1836,0.1242242
0.1269824,0.00644015678691,0.0062064,0.000477610133896,694,1836,0.1242242
0.127081,0.00633081407088,0.0061078,0.000464734935205,695,1836,0.1242242
0.1268838,0.00644146720554,0.006034,0.000460811892208,696,1836,0.1242242
0.1271796,0.00634076155048,0.0059848,0.000477579061518,697,1836,0.1242242
0.127081,0.00645144275337,0.0060094,0.000507127833983,698,1836,0.1242242
0.1269824,0.00644015678691,0.0059602,0.000520088607835,699,1836,0.1242242
0.127081,0.00634515761822,0.0059848,0.000525874281554,700,1836,0.1242242
0.1271796,0.00633958177169,0.005911,0.000486418749639,701,1836,0.1242242
0.127081,0.00634515761822,0.0058122,0.000530522534865,702,1836,0.1242242
0.127081,0.00641448875593,0.0058124,0.000547356410395,703,1836,0.1242242
0.127278,0.00622755602143,0.0056644,0.000510405956078,704,1836,0.1242242
0.127081,0.00641448875593,0.005689,0.000506817126782,705,1836,0.1242242
0.1269826,0.00640975914056,0.0056152,0.000477259426308,706,1836,0.1242242
0.1269826,0.00640975914056,0.005566,0.000506817126782,707,1836,0.1242242
0.127278,0.00644011257666,0.0055168,0.000530197472646,708,1836,0.1242242
0.127278,0.00644011257666,0.0054676,0.00053703876955,709,1836,0.1242242
0.1271796,0.00643841330143,0.005443,0.000552607274654,710,1836,0.1242242
0.1271796,0.00642331097177,0.005443,0.000552607274654,711,1836,0.1242242
0.1273764,0.00632637493672,0.0053198,0.000624822022659,712,1836,0.1242242
0.127278,0.00642501424123,0.005295,0.000588029250973,713,1836,0.1242242
0.127081,0.00642765058167,0.005221,0.000606246154627,714,1836,0.1242242
0.127081,0.00642765058167,0.0051718,0.000646874454589,715,1836,0.1242242
0.1269824,0.00652793114547,0.005172,0.000587903393424,716,1836,0.1242242
0.127081,0.00642765058167,0.0051474,0.000589958507016,717,1836,0.1242242
0.1271796,0.00642331097177,0.0051228,0.000616091356862,718,1836,0.1242242
0.1271796,0.00642331097177,0.0050732,0.000634650581029,719,1836,0.1242242
0.1271794,0.00645246122344,0.0050978,0.000611313471142,720,1836,0.1242242
0.1271794,0.00645246122344,0.0050486,0.000588070948101,721,1836,0.1242242
0.127081,0.00642765058167,0.0049502,0.000507292972551,722,1836,0.1242242
0.1269826,0.00640878995131,0.0049502,0.000519132507169,723,1836,0.1242242
0.127278,0.00631181837508,0.0049256,0.000534099466392,724,1836,0.1242242
0.1271796,0.00631008455094,0.004901,0.000530670896131,725,1836,0.1242242
0.127081,0.00613503538702,0.0048762,0.000464512389501,726,1836,0.1242242
0.127081,0.00613503538702,0.0048516,0.000483679894145,727,1836,0.1242242
0.127081,0.00613503538702,0.004827,0.000500909572678,728,1836,0.1242242
0.1269824,0.0061379950668,0.0048024,0.000522222021749,729,1836,0.1242242
0.127081,0.00604731613197,0.0048024,0.000522222021749,730,1836,0.1242242
0.1268838,0.00614728259965,0.0047286,0.000590783412089,731,1836,0.1242242
0.1268838,0.00614728259965,0.0046548,0.000494822149868,732,1836,0.1242242
0.1268838,0.00614728259965,0.0045808,0.000547338432782,733,1836,0.1242242
0.1268838,0.00614728259965,0.0045314,0.000590125613747,734,1836,0.1242242
0.1269824,0.0061379950668,0.0044328,0.000608304002946,735,1836,0.1242242
0.1269824,0.0061379950668,0.0044082,0.000610282360879,736,1836,0.1242242
0.1271794,0.00615316158085,0.0044082,0.000610282360879,737,1836,0.1242242
0.127081,0.00613503538702,0.0043344,0.000676228541249,738,1836,0.1242242
0.127081,0.00613503538702,0.0043098,0.000700866149846,739,1836,0.1242242
0.1269826,0.00623203920398,0.0042852,0.000702583916696,740,1836,0.1242242
0.126884,0.00633388515842,0.0042606,0.000724659809842,741,1836,0.1242242
0.1269826,0.00623203920398,0.0042606,0.000724659809842,742,1836,0.1242242
0.1269826,0.00623203920398,0.0042114,0.000706891391941,743,1836,0.1242242
0.1267854,0.00621859227157,0.0041868,0.000665395641705,744,1836,0.1242242
0.126884,0.00633388515842,0.0041376,0.000585992354899,745,1836,0.1242242
0.1267854,0.00631931631112,0.004113,0.000575564071151,746,1836,0.1242242
0.126884,0.00621879522094,0.0040884,0.000569211946466,747,1836,0.1242242
0.126884,0.00621879522094,0.0040884,0.000605320278861,748,1836,0.1242242
0.126884,0.00621879522094,0.0040884,0.000605320278861,749,1836,0.1242242
0.126884,0.006233396538,0.0040392,0.000620158818368,750,1836,0.1242242
0.1267854,0.00621859227157,0.0040392,0.000595222445813,751,1836,0.1242242
0.1269826,0.00623203920398,0.00399,0.000640346156387,752,1836,0.1242242
0.126884,0.006233396538,0.0039652,0.00063940046919,753,1836,0.1242242
0.126884,0.00621879522094,0.0039654,0.000634642765656,754,1836,0.1242242
0.1269826,0.00623203920398,0.0038916,0.00059113335213,755,1836,0.1242242
0.1270812,0.00640595230703,0.0038424,0.000639392711876,756,1836,0.1242242
0.1270812,0.00640595230703,0.0038424,0.000639392711876,757,1836,0.1242242
0.1269826,0.00640878995131,0.0037928,0.000689957216065,758,1836,0.1242242
0.1269826,0.00640878995131,0.0038176,0.000665617788224,759,1836,0.1242242
0.1270812,0.00640595230703,0.003694,0.000613097382151,760,1836,0.1242242
0.1270812,0.00640595230703,0.0036446,0.00059113335213,761,1836,0.1242242
0.1271796,0.00640917110397,0.00362,0.000585983958825,762,1836,0.1242242
0.1270812,0.00640595230703,0.0035464,0.000524956988714,763,1836,0.1242242
0.1269826,0.00633254936341,0.0035462,0.00056385366896,764,1836,0.1242242
0.1269826,0.00640878995131,0.0035216,0.000585992354899,765,1836,0.1242242
0.1269826,0.00640878995131,0.0035216,0.000585992354899,766,1836,0.1242242
0.1270812,0.00640595230703,0.0034724,0.000501282993927,767,1836,0.1242242
0.127278,0.00631181837508,0.0034724,0.000501282993927,768,1836,0.1242242
0.127278,0.00631181837508,0.0034724,0.000501282993927,769,1836,0.1242242
0.1271796,0.00631008455094,0.0034724,0.000501282993927,770,1836,0.1242242
0.126884,0.00639591197563,0.0034724,0.000501282993927,771,1836,0.1242242
0.1269826,0.0063945891377,0.0034478,0.000460972190051,772,1836,0.1242242
0.1271794,0.00630336461265,0.0034232,0.000495190226075,773,1836,0.1242242
0.127081,0.0063000886343,0.0033986,0.000451667399753,774,1836,0.1242242
0.1271794,0.00630336461265,0.003374,0.000477754330174,775,1836,0.1242242
0.127081,0.0063000886343,0.0033002,0.000489041675116,776,1836,0.1242242
0.126884,0.00639591197563,0.0033002,0.000524900523909,777,1836,0.1242242
0.1269826,0.0063945891377,0.0032756,0.000554101290379,778,1836,0.1242242
0.1269826,0.0063945891377,0.0032264,0.000513213250024,779,1836,0.1242242
0.1271796,0.00621021109464,0.0032016,0.000467173886256,780,1836,0.1242242
0.127081,0.0063000886343,0.0031524,0.000458027335429,781,1836,0.1242242
0.127081,0.0063000886343,0.0031032,0.000512934849664,782,1836,0.1242242
0.127081,0.0063000886343,0.0030786,0.000544995999985,783,1836,0.1242242
0.127081,0.0063000886343,0.0030786,0.000544995999985,784,1836,0.1242242
0.1271796,0.00631008455094,0.0030786,0.000544995999985,785,1836,0.1242242
0.127081,0.0063000886343,0.0030048,0.000508213104908,786,1836,0.1242242
0.1272782,0.00621878831928,0.0030294,0.000483781603619,787,1836,0.1242242
0.127081,0.00631450197561,0.0029554,0.000522599119785,788,1836,0.1242242
0.1269824,0.00630297081066,0.0029554,0.000522599119785,789,1836,0.1242242
0.1267854,0.00640331050629,0.0029062,0.000477775009811,790,1836,0.1242242
0.1269824,0.00622543442982,0.0028816,0.000416804318596,791,1836,0.1242242
0.1271796,0.00622483254715,0.0028322,0.000419569016969,792,1836,0.1242242
0.1269824,0.00630297081066,0.002783,0.000430976101426,793,1836,0.1242242
0.1270812,0.00632199321101,0.0028322,0.000486469485168,794,1836,0.1242242
0.1268838,0.00631201560201,0.002783,0.000430976101426,795,1836,0.1242242
0.1269824,0.00632506751268,0.0026844,0.000351848603806,796,1836,0.1242242
0.1269824,0.00632506751268,0.0026598,0.000336012737854,797,1836,0.1242242
0.1269824,0.00632506751268,0.0026844,0.000351848603806,798,1836,0.1242242
0.1271794,0.00633211445253,0.0026106,0.000343141137143,799,1836,0.1242242
0.1271796,0.00642331097177,0.002586,0.000373605139151,800,1836,0.1242242
0.1269826,0.00640878995131,0.0026106,0.000392561638472,801,1836,0.1242242
0.1270812,0.00640595230703,0.0025368,0.000336012737854,802,1836,0.1242242
0.1269826,0.00640878995131,0.0025122,0.000326883710209,803,1836,0.1242242
0.1271794,0.00633211445253,0.0025368,0.000336012737854,804,1836,0.1242242
0.127081,0.00631450197561,0.0024876,0.000305842181525,805,1836,0.1242242
0.126884,0.00650787040436,0.0025122,0.000317492299119,806,1836,0.1242242
0.126884,0.00650787040436,0.0025122,0.000317492299119,807,1836,0.1242242
0.127081,0.00642765058167,0.0024382,0.000305987189274,808,1836,0.1242242
0.127081,0.00631450197561,0.0024136,0.000297954761667,809,1836,0.1242242
0.127081,0.00631450197561,0.0023644,0.000285474061869,810,1836,0.1242242
0.127081,0.00631450197561,0.0023396,0.000291831869404,811,1836,0.1242242
0.1269824,0.00632506751268,0.0023396,0.000291831869404,812,1836,0.1242242
0.126884,0.00641768868051,0.0023396,0.000291831869404,813,1836,0.1242242
0.126884,0.00641768868051,0.0022904,0.000327124807986,814,1836,0.1242242
0.1269824,0.00643803043174,0.002315,0.000306051629631,815,1836,0.1242242
0.1267856,0.00638910518304,0.0022904,0.000336247289952,816,1836,0.1242242
0.1269826,0.0063104788598,0.0022658,0.000353828998246,817,1836,0.1242242
0.1271798,0.00631757790296,0.0022166,0.00038971918095,818,1836,0.1242242
0.1271798,0.00631757790296,0.0021674,0.000416804318596,819,1836,0.1242242
0.1272782,0.00633364705048,0.0021674,0.00038661381248,820,1836,0.1242242
0.1270812,0.00630759698776,0.0021674,0.00038661381248,821,1836,0.1242242
0.127081,0.00621469951003,0.0021428,0.000401998706466,822,1836,0.1242242
0.1271796,0.00622483254715,0.0020934,0.000404949675886,823,1836,0.1242242
0.1269826,0.0063104788598,0.0020934,0.000404949675886,824,1836,0.1242242
0.1269826,0.0063104788598,0.0020688,0.000422525454854,825,1836,0.1242242
0.1269826,0.0063104788598,0.0020688,0.000400465928638,826,1836,0.1242242
0.1270812,0.00632199321101,0.0020194,0.000370191626053,827,1836,0.1242242
0.127278,0.00636321117047,0.0019702,0.000389339646068,828,1836,0.1242242
0.127278,0.00651474674872,0.001921,0.000361912144035,829,1836,0.1242242
0.1271792,0.00672487363153,0.001921,0.000361912144035,830,1836,0.1242242
0.1271792,0.00672487363153,0.0018718,0.000315408560442,831,1836,0.1242242
0.1271792,0.00672487363153,0.0018718,0.000274275336113,832,1836,0.1242242
0.1271792,0.00663764085802,0.0018964,0.000317305909179,833,1836,0.1242242
0.1270806,0.00673623294134,0.0018472,0.000269844696075,834,1836,0.1242242
0.1270806,0.00673623294134,0.0018226,0.000274311210125,835,1836,0.1242242
0.1268838,0.00653666466633,0.001798,0.000297607123571,836,1836,0.1242242
0.1272778,0.00662464514974,0.0018226,0.000295550063441,837,1836,0.1242242
0.1271794,0.00660194854872,0.0018226,0.000295550063441,838,1836,0.1242242
0.127081,0.00658505781296,0.001798,0.000297607123571,839,1836,0.1242242
0.1269822,0.00671102276557,0.0017734,0.000297623654974,840,1836,0.1242242
0.1271792,0.00663764085802,0.0017734,0.000297623654974,841,1836,0.1242242
0.1270808,0.00661352197849,0.0017734,0.000297623654974,842,1836,0.1242242
0.1268838,0.00669150800343,0.0017242,0.000206177011328,843,1836,0.1242242
0.1268838,0.00669150800343,0.0017242,0.000206177011328,844,1836,0.1242242
0.1270808,0.00670106873267,0.0017488,0.000263012090977,845,1836,0.1242242
0.1271794,0.00660194854872,0.0017242,0.000258388389832,846,1836,0.1242242
0.1271794,0.00660194854872,0.0017242,0.000258388389832,847,1836,0.1242242
0.1270808,0.00670106873267,0.0016996,0.000263049501045,848,1836,0.1242242
0.1270808,0.00670106873267,0.001675,0.000214847853143,849,1836,0.1242242
0.1270808,0.00670106873267,0.0016504,0.000228519233326,850,1836,0.1242242
0.1271792,0.0068598175311,0.0016504,0.000228519233326,851,1836,0.1242242
0.1270808,0.0068574949187,0.0016258,0.000238897802418,852,1836,0.1242242
0.1272778,0.00677593805757,0.0015766,0.000274311210125,853,1836,0.1242242
0.1270808,0.00657604097919,0.0015272,0.000307814489587,854,1836,0.1242242
0.1271794,0.00646749548434,0.0015518,0.000353633935023,855,1836,0.1242242
0.1270808,0.0068574949187,0.0015272,0.000307814489587,856,1836,0.1242242
0.1271794,0.006607697711,0.0015272,0.000307814489587,857,1836,0.1242242
0.1272776,0.00666864983636,0.0015026,0.000305842181525,858,1836,0.1242242
0.1270808,0.0068574949187,0.0014534,0.000360482232572,859,1836,0.1242242
0.1268838,0.00694676032119,0.001404,0.000370510998487,860,1836,0.1242242
0.1268838,0.00694676032119,0.0014288,0.000362157092986,861,1836,0.1242242
0.1268836,0.00688368926085,0.0014286,0.000345085844392,862,1836,0.1242242
0.1268838,0.00684107945868,0.001404,0.000370510998487,863,1836,0.1242242
0.1270808,0.0068574949187,0.001404,0.000370510998487,864,1836,0.1242242
0.1271792,0.00678233775036,0.001404,0.000370510998487,865,1836,0.1242242
0.1270808,0.00675873524855,0.0013298,0.00036023625581,866,1836,0.1242242
0.1268838,0.00694676032119,0.0012806,0.000430678813038,867,1836,0.1242242
0.1269822,0.00697250684905,0.001256,0.00039241100902,868,1836,0.1242242
0.1271792,0.00664610055296,0.001256,0.00039241100902,869,1836,0.1242242
0.1271794,0.00680592860968,0.0012806,0.000430678813038,870,1836,0.1242242
0.1269826,0.00698830155617,0.001256,0.00039241100902,871,1836,0.1242242
0.126687,0.00675484972446,0.001256,0.00039241100902,872,1836,0.1242242
0.1268838,0.00685635254053,0.001256,0.00039241100902,873,1836,0.1242242
0.1267854,0.00668433717282,0.001256,0.00039241100902,874,1836,0.1242242
0.126884,0.00691254456767,0.0012314,0.000356833070216,875,1836,0.1242242
0.1268838,0.00694676032119,0.0012314,0.000356833070216,876,1836,0.1242242
0.127081,0.00700560218682,0.0012314,0.000356833070216,877,1836,0.1242242
0.1269824,0.00683273504828,0.0012314,0.000356833070216,878,1836,0.1242242
0.1269824,0.00683273504828,0.0012314,0.000356833070216,879,1836,0.1242242
0.1270808,0.00675873524855,0.0011822,0.000297557658278,880,1836,0.1242242
0.1269824,0.00683273504828,0.0011822,0.000297557658278,881,1836,0.1242242
0.1267852,0.00691855702875,0.0012068,0.000324830047871,882,1836,0.1242242
0.1268838,0.00684107945868,0.0011822,0.000297557658278,883,1836,0.1242242
0.1268838,0.00688255139901,0.0012068,0.000324830047871,884,1836,0.1242242
0.126785,0.00705662355521,0.0011822,0.000297557658278,885,1836,0.1242242
0.1268836,0.00722682897542,0.0011822,0.000297557658278,886,1836,0.1242242
0.1264898,0.00721859948744,0.0011822,0.000297557658278,887,1836,0.1242242
0.126293,0.00720029377178,0.0011822,0.000297557658278,888,1836,0.1242242
0.1265884,0.00729079942393,0.001133,0.000274257543196,889,1836,0.1242242
0.12649,0.00736603461844,0.0011576,0.000297590725662,890,1836,0.1242242
0.1266868,0.00717976064782,0.001133,0.000274257543196,891,1836,0.1242242
0.1267854,0.00707224155696,0.001133,0.000274257543196,892,1836,0.1242242
0.1267854,0.00707224155696,0.001133,0.000274257543196,893,1836,0.1242242
0.1265884,0.00719038253781,0.001133,0.000274257543196,894,1836,0.1242242
0.126687,0.0070843943425,0.001133,0.000274257543196,895,1836,0.1242242
0.126687,0.0070843943425,0.0011082,0.00025819790859,896,1836,0.1242242
0.1265884,0.00690787613091,0.0011082,0.00025819790859,897,1836,0.1242242
0.126687,0.00683311776571,0.0011082,0.00025819790859,898,1836,0.1242242
0.1264898,0.00701514551239,0.0011082,0.00025819790859,899,1836,0.1242242
0.126884,0.00703013641404,0.0011082,0.00025819790859,900,1836,0.1242242
0.1266868,0.00696592694191,0.0011082,0.00025819790859,901,1836,0.1242242
0.1264898,0.00715113569722,0.0010836,0.000238629922684,902,1836,0.1242242
0.1265882,0.00703927218965,0.0010836,0.000238629922684,903,1836,0.1242242
0.1265884,0.00732311929713,0.0010588,0.000228131014989,904,1836,0.1242242
0.1265884,0.00728994909722,0.0010588,0.000228131014989,905,1836,0.1242242
0.1263914,0.00722648234205,0.0010588,0.000228131014989,906,1836,0.1242242
0.1263914,0.00722648234205,0.0010588,0.000228131014989,907,1836,0.1242242
0.1264898,0.00711716399699,0.0010342,0.000276134315144,908,1836,0.1242242
0.1263914,0.00722648234205,0.0010342,0.000276134315144,909,1836,0.1242242
0.1263912,0.00713198601793,0.0010342,0.000276134315144,910,1836,0.1242242
0.1264898,0.00730575136177,0.0010342,0.000276134315144,911,1836,0.1242242
0.1262928,0.00698220737017,0.0010096,0.000262656125,912,1836,0.1242242
0.1260958,0.00719001327954,0.0010096,0.000262656125,913,1836,0.1242242
0.1263916,0.0073737625294,0.000985,0.000246,914,1836,0.1242242
0.12649,0.00729993350655,0.0010096,0.000262656125,915,1836,0.1242242
0.1265884,0.00719038253781,0.0010096,0.000262656125,916,1836,0.1242242
0.1265884,0.00710202310895,0.000985,0.000246,917,1836,0.1242242
0.1266868,0.00712449395817,0.000985,0.000246,918,1836,0.1242242
0.1265882,0.00722989160085,0.000985,0.000246,919,1836,0.1242242
0.1264896,0.00705563311404,0.000985,0.000246,920,1836,0.1242242
0.1266868,0.00693097645069,0.000985,0.000246,921,1836,0.1242242
0.1261942,0.00725269264205,0.000985,0.000246,922,1836,0.1242242
0.1261942,0.00729847371441,0.000985,0.000246,923,1836,0.1242242
0.1261942,0.00729847371441,0.000985,0.000246,924,1836,0.1242242
0.1264896,0.00705563311404,0.000985,0.000246,925,1836,0.1242242
0.1263912,0.00713198601793,0.000985,0.000246,926,1836,0.1242242
0.1261944,0.00721225503154,0.000985,0.000246,927,1836,0.1242242
0.1262928,0.00718597627049,0.0009358,0.000228131014989,928,1836,0.1242242
0.126293,0.00709164835564,0.0009112,0.000228131014989,929,1836,0.1242242
0.1264898,0.00701514551239,0.0008866,0.000211617201569,930,1836,0.1242242
0.1266868,0.00696592694191,0.0009112,0.000228131014989,931,1836,0.1242242
0.1267854,0.00713965154892,0.0008866,0.000225462724192,932,1836,0.1242242
0.1268838,0.00707160715538,0.0008374,0.000211617201569,933,1836,0.1242242
0.1268836,0.00711858855673,0.0008374,0.000211617201569,934,1836,0.1242242
0.1268836,0.00711858855673,0.000862,0.00023337609132,935,1836,0.1242242
0.1266868,0.00725849004683,0.000862,0.00023337609132,936,1836,0.1242242
0.1265884,0.00738733314803,0.000862,0.00023337609132,937,1836,0.1242242
0.1264896,0.00759129708548,0.0008374,0.000211617201569,938,1836,0.1242242
0.1266868,0.00749504696183,0.0008374,0.000211617201569,939,1836,0.1242242
0.1265884,0.0074672097493,0.0008374,0.000238505848985,940,1836,0.1242242
0.1264898,0.00773792577892,0.0008374,0.000238505848985,941,1836,0.1242242
0.1264898,0.00773792577892,0.0007882,0.000228131014989,942,1836,0.1242242
0.1265884,0.00767252794325,0.0007636,0.000238505848985,943,1836,0.1242242
0.1265884,0.00767252794325,0.000739,0.000205818366527,944,1836,0.1242242
0.1265884,0.00767252794325,0.000739,0.000205818366527,945,1836,0.1242242
0.1267854,0.00787566760599,0.000739,0.000205818366527,946,1836,0.1242242
0.1265884,0.00791557271712,0.000739,0.000205818366527,947,1836,0.1242242
0.1266868,0.00794183851259,0.000739,0.000205818366527,948,1836,0.1242242
0.1264898,0.00773792577892,0.000739,0.000205818366527,949,1836,0.1242242
0.1265884,0.00767252794325,0.0007144,0.000180772343017,950,1836,0.1242242
0.1265884,0.0077104220533,0.0007142,0.000238794807314,951,1836,0.1242242
0.1266868,0.00773738429703,0.0006896,0.000214756233903,952,1836,0.1242242
0.1267854,0.00766944959172,0.000665,0.000228390017295,953,1836,0.1242242
0.1267854,0.00766944959172,0.0006404,0.000211873169609,954,1836,0.1242242
0.126687,0.00764351712237,0.000591,0.000225855706149,955,1836,0.1242242
0.1267852,0.00771370627909,0.0005664,0.000184517316261,956,1836,0.1242242
0.1267854,0.00766944959172,0.0005172,0.000143853258566,957,1836,0.1242242
0.1268838,0.0076442920771,0.0005418,0.000148066741708,958,1836,0.1242242
0.1265884,0.0077104220533,0.0005172,0.000143853258566,959,1836,0.1242242
0.1265884,0.0077104220533,0.0005172,0.000143853258566,960,1836,0.1242242
0.1263914,0.00760594090432,0.0005172,0.000143853258566,961,1836,0.1242242
0.1261942,0.00773730181394,0.0004924,0.000156058450588,962,1836,0.1242242
0.1262928,0.0076312761554,0.0004924,0.000156058450588,963,1836,0.1242242
0.1262928,0.0076312761554,0.0004678,0.000181235095939,964,1836,0.1242242
0.1262928,0.0076312761554,0.0004924,0.000156058450588,965,1836,0.1242242
0.1263914,0.00788807133842,0.0004678,0.000181235095939,966,1836,0.1242242
0.1263914,0.00788807133842,0.0004678,0.000181235095939,967,1836,0.1242242
0.1263914,0.00785722379979,0.0004678,0.000181235095939,968,1836,0.1242242
0.1263914,0.00785722379979,0.0004678,0.000181235095939,969,1836,0.1242242
0.126293,0.0077833787008,0.0004678,0.000181235095939,970,1836,0.1242242
0.1260958,0.00788474434335,0.0004432,0.000200319145366,971,1836,0.1242242
0.126293,0.00799351677299,0.0004432,0.000200319145366,972,1836,0.1242242
0.1263914,0.00812588300679,0.0004432,0.000200319145366,973,1836,0.1242242
0.1263914,0.00812588300679,0.0004432,0.000200319145366,974,1836,0.1242242
0.1262928,0.00815556453963,0.0004432,0.000200319145366,975,1836,0.1242242
0.1262928,0.00822671758115,0.0004432,0.000200319145366,976,1836,0.1242242
0.1262928,0.00822671758115,0.0004432,0.000200319145366,977,1836,0.1242242
0.1262928,0.00822671758115,0.0004186,0.000228583988941,978,1836,0.1242242
0.1262928,0.00822671758115,0.0004186,0.000228583988941,979,1836,0.1242242
0.1261944,0.00818981380985,0.0004186,0.000228583988941,980,1836,0.1242242
0.1262928,0.00815556453963,0.000394,0.000197250095057,981,1836,0.1242242
0.1262928,0.00815556453963,0.000394,0.000197250095057,982,1836,0.1242242
0.1261942,0.00825485896669,0.000394,0.000197250095057,983,1836,0.1242242
0.1260958,0.00828752733691,0.000394,0.000197250095057,984,1836,0.1242242
0.1261942,0.00825485896669,0.000394,0.000197250095057,985,1836,0.1242242
0.1260956,0.00835762740495,0.000394,0.000197250095057,986,1836,0.1242242
0.1260956,0.00835762740495,0.000394,0.000197250095057,987,1836,0.1242242
0.1260956,0.00835762740495,0.000394,0.000197250095057,988,1836,0.1242242
0.1260956,0.00835762740495,0.000394,0.000197250095057,989,1836,0.1242242
0.1260958,0.00824135419455,0.000394,0.000197250095057,990,1836,0.1242242
0.1261942,0.00825485896669,0.000394,0.000197250095057,991,1836,0.1242242
0.1262928,0.00827306616437,0.0003694,0.000174372704286,992,1836,0.1242242
0.1261942,0.00825485896669,0.0003694,0.000174372704286,993,1836,0.1242242
0.1260956,0.00835762740495,0.0003694,0.000174372704286,994,1836,0.1242242
0.1261942,0.00837677186988,0.0003694,0.000174372704286,995,1836,0.1242242
0.1260958,0.00840896662855,0.0003694,0.000174372704286,996,1836,0.1242242
0.1262928,0.00834904141564,0.0003694,0.000174372704286,997,1836,0.1242242
0.1260956,0.00844361433511,0.0003694,0.000174372704286,998,1836,0.1242242
0.1260956,0.00844361433511,0.0003694,0.000174372704286,999,1836,0.1242242
0.125997,0.00842346769448,0.0003448,0.000143853258566,1000,1836,0.1242242
0.1260956,0.00844361433511,0.0003448,0.000143853258566,1001,1836,0.1242242
0.126194,0.00846825176763,0.0003448,0.000143853258566,1002,1836,0.1242242
